Feature	Gain	Cover	Frequency
mbeneficios_lag1	7.44755168828575e-05	0.000122851787319449	7.40165828420179e-05
mprestamos_prendarios_delta1	7.40209972932243e-05	0.000780575936238042	0.000105812438851617
ccajas_depositos_lag1	7.35149605043303e-05	0.000461681633797501	6.30704684780575e-05
mcaja_ahorro_adicional_delta1	7.22114397168155e-05	0.00193252939951448	0.000166797933165111
ccajas_otras_lag1	6.97680159506654e-05	0.000253329060803334	7.34953393008769e-05
tcallcenter_lag1	6.73227016250133e-05	0.000107675981757395	9.43450809465157e-05
catm_trx_other_lag1	6.72177036867942e-05	0.000198966490587184	0.000120407258003564
Visa_delinquency_delta1	6.6518347637062e-05	0.000320179313020723	7.03678780540311e-05
cforex_sell_lag1	6.59776379428454e-05	0.000258123030153822	7.66228005477227e-05
mcheques_depositados_delta1	6.492067483855e-05	0.000780392606964039	0.000100600003440207
ctarjeta_master_lag1	6.36166427962337e-05	5.67833753456675e-05	7.71440440888637e-05
Visa_cadelantosefectivo	6.11892325262648e-05	0.00016944877181047	2.55409335159076e-05
ctarjeta_visa_delta1	6.05418703568262e-05	0.000564615815940064	8.28777230414144e-05
minversion2_delta1	6.0260309692185e-05	8.22206208973137e-05	7.45378263831588e-05
cforex_lag1	5.72165428451256e-05	6.94457994941854e-05	2.76259076804715e-05
Master_mpagosdolares_lag1	5.60358265898414e-05	0.000135371935717625	5.16031105729561e-05
ccajeros_propios_descuentos_delta1	5.46703329059161e-05	9.83863574862365e-05	2.97108818450353e-05
minversion2_lag1	5.44284701306611e-05	4.21852010957695e-05	5.47305718198019e-05
ctarjeta_master_debitos_automaticos_lag1	5.34208811630601e-05	5.97708132072195e-05	6.72404168071852e-05
mbeneficios_delta1	5.24156811526569e-05	0.000134927287237848	5.99430072312117e-05
Master_status_lag1	5.21977228602633e-05	0.000876562956411575	9.17388632408109e-05
Visa_Finiciomora_lag1	5.021430048977e-05	0.000389480719390854	7.03678780540311e-05
mcajeros_propios_descuentos_delta1	5.00615601546472e-05	7.31261479033905e-05	3.4923317256445e-05
minversion1_pesos_lag1	4.8278839301812e-05	0.00024757480365796	5.99430072312117e-05
mpagodeservicios	4.82368456842328e-05	0.000150083389461181	4.01357526678548e-05
Master_mconsumosdolares_delta1	4.66976629647161e-05	4.46781145634104e-05	3.07533689273173e-05
mplazo_fijo_pesos_delta1	4.32806802863973e-05	0.000156813461808668	3.70082914210089e-05
ccheques_depositados_delta1	4.31964393084499e-05	0.000628408698147429	5.21243541140971e-05
cplazo_fijo_lag1	4.29502294461623e-05	5.99948431092661e-05	3.96145091267138e-05
mcheques_emitidos_delta1	4.2314818220301e-05	3.8835574697383e-05	3.90932655855728e-05
cpagodeservicios_delta1	4.21694413668454e-05	1.50895813991758e-05	2.91896383038944e-05
cseguro_auto_lag1	3.95452943516803e-05	7.73781283992301e-05	5.52518153609429e-05
mpagodeservicios_lag1	3.82271389981925e-05	1.9128001229662e-05	2.29347158102027e-05
Master_msaldodolares_delta1	3.81086139139274e-05	4.85810224762501e-05	3.70082914210089e-05
mcheques_emitidos_rechazados_delta1	3.73242170126051e-05	5.07467428892611e-05	2.39772028924847e-05
Visa_delinquency_lag1	3.58435163358868e-05	9.23726632450566e-05	5.94217636900707e-05
ccaja_seguridad_lag1	3.54282433350859e-05	0.000239585540926404	4.63906751615464e-05
Master_status_delta1	3.41953989539122e-05	0.000878430538842577	0.00012874715466182
minversion1_pesos_delta1	3.386711368962e-05	0.000405192455766099	6.88041474306082e-05
mcheques_emitidos_lag1	3.21974622884288e-05	0.000390386720076369	3.96145091267138e-05
ctarjeta_visa_descuentos_delta1	3.15057137073766e-05	5.22177882765246e-05	4.43057009969825e-05
cinversion1_delta1	3.12209563071648e-05	2.6146095218085e-05	3.17958560095992e-05
ctarjeta_master_descuentos	3.07137463376543e-05	4.27203084858508e-05	4.01357526678548e-05
mprestamos_prendarios_lag1	2.97248567690104e-05	0.000419772632339435	6.30704684780575e-05
ctarjeta_master_descuentos_delta1	2.91310430820077e-05	0.000174161104641126	2.08497416456388e-05
mforex_buy_delta1	2.78733336303813e-05	2.88946815615978e-05	3.07533689273173e-05
mplazo_fijo_pesos_lag1	2.76120131904088e-05	5.92160024784179e-05	2.24134722690617e-05
ccheques_emitidos_rechazados_delta1	2.72722089681787e-05	4.61717452702817e-05	2.13709851867798e-05
cpagodeservicios	2.66842148921415e-05	5.34620982286636e-05	2.76259076804715e-05
ccheques_depositados_rechazados_lag1	2.64913535848347e-05	3.14063573129753e-05	3.17958560095992e-05
Master_mpagosdolares_delta1	2.62267450744695e-05	1.45556503278241e-05	3.38808301741631e-05
cforex_sell_delta1	2.61946371691426e-05	9.94206945451472e-06	2.65834205981895e-05
mforex_buy	2.61828257650253e-05	8.95858465428328e-05	4.32632139147006e-05
cpagodeservicios_lag1	2.44175886696198e-05	7.46103680604253e-06	1.7201036857652e-05
Master_madelantopesos	2.40643635567162e-05	2.85745464193454e-06	1.45948191519472e-05
cdescubierto_preacordado_delta1	2.29879511913081e-05	0.00108146056366512	9.90362728167845e-05
ccheques_emitidos_delta1	2.1804639257388e-05	9.27603778983229e-06	2.34559593513437e-05
Master_mconsumosdolares_lag1	2.06049423339187e-05	1.61224480596746e-05	1.8764767481075e-05
cseguro_vivienda_delta1	1.86335826290328e-05	0.000281216225373055	4.11782397501367e-05
minversion1_dolares_lag1	1.79095438384635e-05	0.00015431031436808	2.29347158102027e-05
ccheques_emitidos_lag1	1.76322189366401e-05	1.70513281444794e-06	6.77616603483262e-06
mcheques_depositados_lag1	1.72703039005779e-05	0.000137176232200976	2.50196899747666e-05
cinversion2_lag1	1.5972762924001e-05	2.48683778140262e-05	2.44984464336256e-05
mcheques_depositados_rechazados_lag1	1.55465289641379e-05	2.17163141462709e-05	1.30310885285243e-05
cprestamos_prendarios_lag1	1.5324320389902e-05	0.000152736929251344	3.6487047879868e-05
mpayroll2	1.44290418825936e-05	5.98687417414562e-06	6.77616603483262e-06
cliente_vip	1.44096173544997e-05	0.00055885038376676	7.50590699242998e-05
cinversion1_lag1	1.41511862985963e-05	4.38894516711703e-05	2.81471512216124e-05
mcheques_emitidos_rechazados_lag1	1.37254665061022e-05	1.92376929511943e-05	1.04248708228194e-05
Master_delinquency_lag1	1.25928012582913e-05	0.000291671110977725	3.80507785032909e-05
mprestamos_hipotecarios_delta1	1.25705687166324e-05	4.21720263259983e-05	2.18922287279208e-05
cforex_delta1	1.24079363372142e-05	8.54895518308518e-06	2.91896383038944e-05
mcheques_depositados_rechazados_delta1	1.15092472609731e-05	1.76715421946451e-05	6.77616603483262e-06
minversion1_dolares_delta1	1.14327081171083e-05	5.56262894273262e-05	1.51160626930882e-05
ccheques_depositados_lag1	1.08483468112444e-05	0.000152860501533885	1.7201036857652e-05
Visa_madelantopesos_lag1	1.08382024339257e-05	8.75379344505882e-05	1.25098449873833e-05
ccheques_emitidos_rechazados_lag1	1.06426783686116e-05	4.63975396504226e-06	1.14673579051014e-05
mprestamos_hipotecarios_lag1	1.05614306730894e-05	1.1031046518414e-05	1.09461143639604e-05
Master_madelantopesos_lag1	1.02813167163517e-05	2.09149470117515e-07	2.60621770570485e-06
ccheques_depositados_rechazados_delta1	9.73016392492082e-06	1.18489409310839e-05	1.09461143639604e-05
cprestamos_hipotecarios_lag1	9.35304356478238e-06	2.81140176367188e-06	9.38238374053748e-06
cprestamos_prendarios_delta1	9.34745133830836e-06	2.67435475008335e-05	1.7201036857652e-05
Master_Finiciomora_lag1	5.59831358094846e-06	0.00123510749308566	4.43057009969825e-05
Master_madelantodolares	5.38625009984931e-06	1.88140417607398e-06	5.73367895255068e-06
ccaja_ahorro_delta1	5.23993345552237e-06	1.63881196447479e-05	1.7201036857652e-05
Visa_madelantopesos_delta1	4.97855925051191e-06	7.55049584542631e-06	5.73367895255068e-06
Visa_Finiciomora_delta1	4.88016763281705e-06	0.000153226101395036	1.45948191519472e-05
cseguro_accidentes_personales_delta1	4.84052350939204e-06	0.000401641796496829	2.60621770570485e-05
Master_Fvencimiento_delta1	4.50419873298319e-06	4.32929404434054e-05	1.51160626930882e-05
Visa_madelantodolares	3.49817586409185e-06	3.36662420402884e-07	8.33989665825553e-06
Master_delinquency_delta1	3.22818791224682e-06	9.68286762245401e-07	7.29740957597359e-06
cforex_buy_delta1	3.13061749049497e-06	1.87534613461669e-06	6.25492249369165e-06
mcuenta_corriente_adicional	3.09719014222862e-06	0.0019195984218	5.73367895255068e-05
cseguro_vida_delta1	3.03651408267249e-06	0.000336906094827714	2.65834205981895e-05
cliente_vip_lag1	2.96914853960072e-06	0.000134523751097669	1.25098449873833e-05
mcheques_depositados_rechazados	2.59259799069292e-06	4.32891174075343e-06	1.56373062342291e-06
mcuenta_corriente_adicional_lag1	2.16518768071295e-06	1.47804448370448e-07	1.56373062342291e-06
cpayroll2_trx	1.76267293711017e-06	8.27246146569979e-07	1.04248708228194e-06
mcheques_emitidos_rechazados	1.74945231058345e-06	2.42556922037298e-07	1.56373062342291e-06
Master_fechaalta_delta1	1.62925916279774e-06	5.28167109576851e-08	5.21243541140971e-07
cseguro_auto_delta1	1.47119463011309e-06	3.94949013453069e-07	1.56373062342291e-06
Master_fultimo_cierre_delta1	1.43626661661165e-06	3.97595730594601e-08	1.56373062342291e-06
cforex_buy	1.21813068864869e-06	2.89272067744704e-05	1.35523320696652e-05
ccaja_seguridad_delta1	1.10126836485669e-06	1.01633938234833e-06	1.56373062342291e-06
ccuenta_corriente	1.03698286862835e-06	1.23695796007915e-06	4.16994832912777e-06
Visa_cadelantosefectivo_lag1	9.62747830048375e-07	5.57275116540057e-06	5.21243541140971e-07
Master_cadelantosefectivo	5.95698268977813e-07	1.43075647077578e-06	5.73367895255068e-06
ccuenta_corriente_lag1	5.92744560086673e-07	9.7105111125989e-08	2.08497416456388e-06
cinversion2_delta1	5.6256423484067e-07	1.53009658748795e-06	4.16994832912777e-06
mforex_buy_lag1	5.34990189815804e-07	2.95256001122026e-07	1.04248708228194e-06
Master_madelantodolares_lag1	4.82984549063173e-07	1.00710528032121e-06	1.56373062342291e-06
Visa_madelantodolares_lag1	3.91137906447773e-07	3.81538979935973e-07	2.60621770570485e-06
Visa_fultimo_cierre_delta1	6.82975658401079e-08	2.78787538908048e-08	5.21243541140971e-07
cprestamos_hipotecarios_delta1	9.17418966453381e-09	2.16560278113805e-07	1.56373062342291e-06
mplazo_fijo_pesos	7.1117256100766e-10	1.12616638053462e-05	5.21243541140971e-07
