Feature	Gain	Cover	Frequency
ctarjeta_master_debitos_automaticos_lag1	7.93980415283133e-05	0.000121644864579302	7.43073029508741e-05
cprestamos_hipotecarios	7.83942480493843e-05	0.00152200902952803	0.000166098677184307
Visa_delinquency_delta1	7.80059329059998e-05	0.000184784041997018	7.8192652124776e-05
mplazo_fijo_pesos_delta1	7.53479212466621e-05	0.000112621298757751	4.75955273802985e-05
cplazo_fijo_lag1	7.47278089345789e-05	0.00015620774807129	6.07085808422174e-05
ccaja_seguridad_lag1	7.34700887430515e-05	0.00018050415889031	5.09952079074626e-05
minversion1_pesos_lag1	7.01894887510606e-05	0.00095716869419902	0.000112675126043156
ctarjeta_master_descuentos_delta1	6.97272837000678e-05	8.634202445862e-05	2.67117755705757e-05
Master_mconsumosdolares_delta1	6.6746254421241e-05	2.23435361089076e-05	3.3511136624904e-05
ctarjeta_visa_lag1	6.62872079299048e-05	0.000273445615208278	0.000166584345831045
mprestamos_prendarios_lag1	6.43563470387965e-05	0.00087166275064021	9.76193979942856e-05
Visa_delinquency_lag1	6.35826091488277e-05	8.50991176072024e-05	7.52786402443496e-05
Master_mconsumosdolares_lag1	6.17019300343394e-05	5.47886817528749e-05	4.12818349727079e-05
ccajeros_propios_descuentos_delta1	6.08684867549878e-05	9.18035852586342e-05	3.15684620379531e-05
cdescubierto_preacordado_delta1	5.80880888952977e-05	0.00110396948078824	9.27627115269082e-05
cforex_delta1	5.76244285312178e-05	2.43914336661959e-05	5.92515749020042e-05
cseguro_auto_lag1	5.44199488717677e-05	8.55028395458889e-05	6.79936105432835e-05
ccheques_depositados_lag1	5.24226779268312e-05	0.000152593525542059	2.57404382771002e-05
tcuentas_delta1	5.20423017897901e-05	0.00318612622894946	0.000230692607200426
mcajeros_propios_descuentos_delta1	5.10609160538295e-05	0.00012174894914162	4.51671841466098e-05
mpagodeservicios_lag1	5.10281908067049e-05	1.5102624934035e-05	2.62261069238379e-05
Master_mpagosdolares_delta1	5.06719520100747e-05	1.05801782369328e-05	3.83678230922814e-05
cforex_lag1	4.7304424328186e-05	6.71417520152005e-05	3.93391603857569e-05
ctarjeta_visa_delta1	4.49499629708841e-05	0.000291875241346861	5.87659062552665e-05
mpagodeservicios	4.23392663587697e-05	0.000158555283004947	5.29378824944136e-05
Master_msaldodolares_delta1	4.19241248682275e-05	6.36509890966838e-05	3.69108171520682e-05
cseguro_vivienda_delta1	3.89597307393009e-05	0.000196398707637111	5.05095392607249e-05
mcheques_depositados_rechazados_lag1	3.85395394609702e-05	4.97938243150179e-05	1.60270653423454e-05
mcheques_emitidos_lag1	3.78677020028789e-05	0.000461139869578053	4.95382019672494e-05
mforex_buy	3.73658209302012e-05	0.000546116979451553	6.45939300161193e-05
Master_cadelantosefectivo	3.73098015177688e-05	4.46857705349772e-06	1.60270653423454e-05
mplazo_fijo_pesos_lag1	3.67548632967845e-05	2.41078670664042e-05	1.79697399292964e-05
ccheques_emitidos_rechazados_delta1	3.57014108110142e-05	2.0231856092556e-05	1.55413966956077e-05
ccheques_depositados_rechazados_lag1	3.34426414297616e-05	3.66686558708441e-05	1.99124145162473e-05
cinversion2_lag1	3.27073787704775e-05	4.59076001373637e-05	3.10827933912153e-05
ccheques_emitidos_delta1	3.13012257728465e-05	1.72035410346106e-05	3.20541306846908e-05
mcheques_depositados_lag1	3.10116040091793e-05	0.000294397351974988	4.12818349727079e-05
cinversion1_delta1	3.09984709912498e-05	1.70941496114918e-05	2.81687815107889e-05
mcheques_emitidos_rechazados_lag1	3.0290521524668e-05	1.7793303489686e-05	1.50557280488699e-05
minversion1_dolares_delta1	2.94263308101716e-05	6.76273798432336e-05	2.08837518097228e-05
Master_madelantodolares	2.9157663307038e-05	5.9841363947575e-06	2.03980831629851e-05
mpayroll2	2.91061723200783e-05	1.65129982890373e-05	2.4283432336887e-05
cliente_vip	2.86251141769522e-05	0.000310007683280578	7.13932910704477e-05
minversion1_dolares_lag1	2.85328789497028e-05	8.06261348579452e-05	2.47691009836247e-05
ccheques_depositados_delta1	2.60089391518925e-05	0.00061292915538511	6.26512554291684e-05
cprestamos_prendarios_delta1	2.54292271484279e-05	3.39174490632249e-05	2.86544501575266e-05
mcheques_emitidos_rechazados_delta1	2.35856485714361e-05	1.77460423897207e-05	9.22770428801705e-06
cinversion1_lag1	2.32182811642829e-05	0.000126294675935633	3.64251485053305e-05
mcheques_depositados_rechazados_delta1	2.29375110838003e-05	2.42357824376026e-05	8.74203564127931e-06
cpagodeservicios	2.24554099584785e-05	3.74105149590705e-05	3.44824739183795e-05
mforex_buy_delta1	2.19889385078549e-05	1.94170527006756e-05	2.13694204564605e-05
cprestamos_prendarios_lag1	2.14341965682111e-05	8.52585737548607e-05	3.59394798585927e-05
Visa_madelantodolares	2.0711785634905e-05	1.1185060238819e-05	4.22531722661833e-05
mprestamos_hipotecarios_lag1	1.8990173039132e-05	7.28827240428696e-06	1.60270653423454e-05
ccheques_emitidos_rechazados_lag1	1.89321115818117e-05	7.34749897341719e-06	1.16560475217057e-05
cpagodeservicios_lag1	1.72172704798604e-05	7.57854767716699e-06	2.03980831629851e-05
cseguro_vida_delta1	1.64331754151519e-05	3.27326673569976e-05	1.45700594021322e-05
Master_Fvencimiento_delta1	1.41706637651754e-05	5.77627266494194e-05	2.08837518097228e-05
Master_delinquency_delta1	1.36724317302336e-05	7.0491632798863e-06	1.65127339890831e-05
ccheques_emitidos_lag1	1.35159338518752e-05	0.000155837719692219	1.89410772227718e-05
cseguro_accidentes_personales_delta1	1.32314605350144e-05	0.000932662011536935	5.73089003150533e-05
mcheques_depositados_rechazados	1.29855396647087e-05	2.05552241483566e-05	5.34235511411513e-06
Visa_Finiciomora_delta1	1.25164234144957e-05	0.000161083401400019	1.84554085760341e-05
ccaja_ahorro_delta1	1.24240068989631e-05	9.1361013093705e-05	2.03980831629851e-05
ccuenta_corriente	1.11834334195324e-05	4.9743809655203e-06	9.22770428801705e-06
ccheques_depositados_rechazados_delta1	1.10330065599298e-05	9.33251523668387e-06	6.31369240759061e-06
Master_delinquency_lag1	1.04067830728475e-05	0.000369179631796335	3.98248290324946e-05
cliente_vip_lag1	1.02173684493064e-05	0.000309158134969867	2.08837518097228e-05
cprestamos_hipotecarios_lag1	9.91416219729624e-06	7.66055369596269e-06	1.21417161684435e-05
Visa_madelantopesos_lag1	9.32908317769971e-06	1.12713718239251e-05	1.26273848151812e-05
mprestamos_hipotecarios_delta1	8.38588647795048e-06	2.10921182543182e-05	2.08837518097228e-05
Master_Finiciomora_lag1	8.16894102840464e-06	0.00108000174488582	5.19665452009381e-05
mcheques_emitidos_rechazados	7.25397760071117e-06	2.93148988068595e-06	3.39968052716418e-06
cforex_buy_delta1	5.90626828780335e-06	1.55015406591657e-05	1.01990415814925e-05
ccaja_seguridad_delta1	5.74171805625227e-06	3.24053942526829e-06	3.39968052716418e-06
cpayroll2_trx	4.50177235609994e-06	2.47580075792741e-06	5.82802376085287e-06
Master_fechaalta_delta1	4.33739545573663e-06	1.12144982968483e-08	4.85668646737739e-07
Visa_madelantodolares_lag1	3.68821155570468e-06	7.99233262548597e-07	5.82802376085287e-06
ccuenta_corriente_lag1	3.26845512451785e-06	6.72369250565501e-08	9.71337293475479e-07
cforex_buy	3.12822336598592e-06	0.000137983887950565	2.37977636901492e-05
cinversion2_delta1	2.57402757021953e-06	1.91372409552243e-06	7.77069834780383e-06
Visa_madelantopesos_delta1	1.91845417340123e-06	1.09301306614639e-06	2.91401188042644e-06
Master_madelantodolares_lag1	1.83070836011392e-06	9.54934555866445e-07	3.88534917390192e-06
mcuenta_corriente_adicional	1.81751438136769e-06	0.00126175762201907	4.56528527933475e-05
mforex_buy_lag1	1.67141346595864e-06	7.67492227190553e-08	1.45700594021322e-06
mplazo_fijo_pesos	1.44131578300647e-06	0.000889784228399253	3.15684620379531e-05
Master_fultimo_cierre_delta1	1.37022366594606e-06	3.86950255965805e-07	3.39968052716418e-06
cseguro_auto_delta1	8.20557634801555e-07	5.49059834024709e-07	3.88534917390192e-06
Visa_cadelantosefectivo_lag1	7.60311303169551e-07	9.01315235884639e-07	1.94267458695096e-06
mcuenta_corriente_adicional_lag1	3.92869744108136e-07	5.66732681787153e-08	1.45700594021322e-06
Master_cadelantosefectivo_delta1	2.91429583451981e-07	1.99257603667215e-08	9.71337293475479e-07
Visa_fultimo_cierre_delta1	2.6593608432883e-07	4.54587698818671e-08	1.94267458695096e-06
Master_madelantopesos_lag1	2.3580054972015e-07	4.73221789292273e-06	2.91401188042644e-06
Master_madelantopesos_delta1	2.1564608865733e-07	2.3280096910868e-08	4.85668646737739e-07
Visa_madelantodolares_delta1	2.04968578752369e-07	1.39179934219813e-08	9.71337293475479e-07
Master_cadelantosefectivo_lag1	1.34092767475909e-07	1.79331843300493e-07	4.85668646737739e-07
Visa_cadelantosefectivo_delta1	1.66936997600835e-08	4.80621355579211e-09	4.85668646737739e-07
Master_madelantodolares_delta1	3.72017846440141e-09	6.75373134037871e-08	4.85668646737739e-07
Visa_fechaalta_delta1	4.07962575857841e-10	4.2555015858576e-09	4.85668646737739e-07
